-5.800000000000000711e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 7.005091191558676e-09
-5.800000000000000711e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 0.008505890682433232
-5.800000000000000711e+00, -5.700000000000001066e+00, -1.110223024625156540e-16, 8.891726821502744e-09
-5.700000000000001066e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 0.008498519449092044
-5.700000000000001066e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 0.01373113365825958
-5.700000000000001066e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 3.0978379363943986e-05
-5.600000000000001421e+00, -5.700000000000001066e+00, -5.000000000000000000e-01, 1.8635924448062724e-09
-5.600000000000001421e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 7.815219476015046e-09
-5.600000000000001421e+00, -5.700000000000001066e+00, -2.000000000000000666e-01, 8.205982737763407e-10
-5.600000000000001421e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 0.019305601642791857
-5.500000000000001776e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 2.1822547765282253e-07
-5.500000000000001776e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 3.0978379363943986e-05
-5.400000000000002132e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 1.8099271272831174e-08
-5.400000000000002132e+00, -5.700000000000001066e+00, -4.000000000000000222e-01, 5.195139465286047e-09
-5.400000000000002132e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 2.719294329267541e-08
-5.400000000000002132e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 3.05084796536903e-08
-5.400000000000002132e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 0.1362626234997974
-5.300000000000002487e+00, -5.700000000000001066e+00, -5.000000000000000000e-01, 0.008427045656355148
-5.300000000000002487e+00, -5.700000000000001066e+00, -4.000000000000000222e-01, 1.2912413325238959e-08
-5.300000000000002487e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 8.086914606053597e-06
-5.300000000000002487e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 5.82401099791241e-09
-5.300000000000002487e+00, -5.700000000000001066e+00, 1.999999999999998446e-01, 5.024625181704323e-08
-5.300000000000002487e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 1.975338905012336e-05
-5.200000000000002842e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 3.4491775267042615e-08
-5.200000000000002842e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 2.8872666320012286e-08
-5.200000000000002842e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 1.1910902486533814e-08
-5.200000000000002842e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 1.2544280991733104e-08
-5.100000000000003197e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 8.086914606053597e-06
-5.100000000000003197e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 0.007549209224813182
-5.100000000000003197e+00, -5.700000000000001066e+00, 3.999999999999998002e-01, 8.967817990424009e-09
-5.000000000000003553e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 1.2296283813384435e-08
-5.000000000000003553e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 8.084827527454764e-09
-5.000000000000003553e+00, -5.700000000000001066e+00, -1.110223024625156540e-16, 5.535320731553384e-07
-5.000000000000003553e+00, -5.700000000000001066e+00, 1.999999999999998446e-01, 6.83645298238389e-08
-5.000000000000003553e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 1.2544280991733104e-08
-5.000000000000003553e+00, -5.700000000000001066e+00, 4.999999999999996669e-01, 3.1360545506231573e-07
-5.000000000000003553e+00, -5.700000000000001066e+00, 5.999999999999997558e-01, 0.537550111558887
-4.900000000000003908e+00, -5.700000000000001066e+00, -5.000000000000000000e-01, 1.1886582738895867e-06
-4.900000000000003908e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 1.2573136274340869e-08
-4.900000000000003908e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 7.123698026134661e-08
-4.900000000000003908e+00, -5.700000000000001066e+00, 1.999999999999998446e-01, 2.5488230903647492e-09
-4.900000000000003908e+00, -5.700000000000001066e+00, 4.999999999999996669e-01, 1.4678841650095365e-06
-4.800000000000004263e+00, -5.700000000000001066e+00, -2.000000000000000666e-01, 5.253215383049792e-07
-4.800000000000004263e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 1.4823542926478694e-08
-4.800000000000004263e+00, -5.700000000000001066e+00, 3.999999999999998002e-01, 2.7663049507964387e-07
-4.700000000000004619e+00, -5.700000000000001066e+00, -5.000000000000000000e-01, 1.2507694563623772e-07
-4.700000000000004619e+00, -5.700000000000001066e+00, -2.000000000000000666e-01, 5.730123575631296e-09
-4.700000000000004619e+00, -5.700000000000001066e+00, 2.999999999999998224e-01, 1.7226420681026867e-08
-4.700000000000004619e+00, -5.700000000000001066e+00, 4.999999999999996669e-01, 2.0701628500319204e-08
-4.700000000000004619e+00, -5.700000000000001066e+00, 5.999999999999997558e-01, 9.756920675840774e-08
-4.600000000000004974e+00, -5.700000000000001066e+00, 4.999999999999996669e-01, 5.105449076836521e-09
-4.600000000000004974e+00, -5.700000000000001066e+00, 5.999999999999997558e-01, 1.114290682835417e-08
-6.000000000000000000e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 1.3016787320765388e-05
-6.000000000000000000e+00, -5.600000000000001421e+00, -3.000000000000000444e-01, 8.39090958493216e-09
-6.000000000000000000e+00, -5.600000000000001421e+00, -1.110223024625156540e-16, 0.0006687440803605682
-5.900000000000000355e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 7.005091191558676e-09
-5.900000000000000355e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 1.514634135446613e-08
-5.800000000000000711e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 3.082315830710058e-05
-5.800000000000000711e+00, -5.600000000000001421e+00, -3.000000000000000444e-01, 6.6861582581623224e-09
-5.700000000000001066e+00, -5.600000000000001421e+00, -3.000000000000000444e-01, 7.815219476015046e-09
-5.400000000000002132e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 0.000149296730116788
-5.300000000000002487e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 3.4491775267042615e-08
-5.200000000000002842e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 1.2912413325238959e-08
-5.100000000000003197e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 1.5218155908769404e-08
-5.100000000000003197e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 5.6182729224474315e-09
-5.100000000000003197e+00, -5.600000000000001421e+00, -3.000000000000000444e-01, 1.7256755029393388e-08
-5.000000000000003553e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 7.263188592787629e-09
-5.000000000000003553e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 1.1886582738895867e-06
-5.000000000000003553e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 1.745797170684682e-06
-4.900000000000003908e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 1.2296283813384435e-08
-4.900000000000003908e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 0.001324113859492826
-4.900000000000003908e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 8.238791622261488e-09
-4.900000000000003908e+00, -5.600000000000001421e+00, -3.000000000000000444e-01, 8.084827527454764e-09
-4.900000000000003908e+00, -5.600000000000001421e+00, 1.999999999999998446e-01, 4.8409787751779734e-08
-4.800000000000004263e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 3.399313281704508e-07
-4.800000000000004263e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 2.662783884943565e-08
-4.800000000000004263e+00, -5.600000000000001421e+00, -2.000000000000000666e-01, 0.0006581593327049973
-4.800000000000004263e+00, -5.600000000000001421e+00, 2.999999999999998224e-01, 0.02749798765209164
-4.700000000000004619e+00, -5.600000000000001421e+00, -5.999999999999999778e-01, 2.500944673045069e-07
-4.700000000000004619e+00, -5.600000000000001421e+00, -5.000000000000000000e-01, 4.096058319191797e-09
-4.700000000000004619e+00, -5.600000000000001421e+00, -2.000000000000000666e-01, 2.637190391396871e-08
-4.600000000000004974e+00, -5.600000000000001421e+00, -4.000000000000000222e-01, 4.075178908635735e-07
-4.600000000000004974e+00, -5.600000000000001421e+00, 9.999999999999986677e-02, 1.1777689650216416e-08
-5.900000000000000355e+00, -5.500000000000001776e+00, -5.000000000000000000e-01, 0.0005428124106724397
-5.700000000000001066e+00, -5.500000000000001776e+00, 1.999999999999998446e-01, 0.04797392804877774
-5.600000000000001421e+00, -5.500000000000001776e+00, -4.000000000000000222e-01, 1.8746549290824532e-05
-5.500000000000001776e+00, -5.500000000000001776e+00, 5.999999999999997558e-01, 0.6785216125355841
-5.400000000000002132e+00, -5.500000000000001776e+00, -3.000000000000000444e-01, 0.020646885768141488
-4.700000000000004619e+00, -5.500000000000001776e+00, -5.999999999999999778e-01, 0.00025523641458860877
-4.700000000000004619e+00, -5.500000000000001776e+00, -4.000000000000000222e-01, 1.109435117996327e-08
-4.700000000000004619e+00, -5.500000000000001776e+00, -3.000000000000000444e-01, 8.154840145380149e-09
-4.600000000000004974e+00, -5.500000000000001776e+00, -5.000000000000000000e-01, 0.0004324002079302147
-4.600000000000004974e+00, -5.500000000000001776e+00, -1.110223024625156540e-16, 0.0070867717549799635
-5.900000000000000355e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 2.7578991968084665e-05
-5.900000000000000355e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 0.0015209342507795042
-5.900000000000000355e+00, -5.400000000000002132e+00, -3.000000000000000444e-01, 2.001813101060179e-08
-5.900000000000000355e+00, -5.400000000000002132e+00, -1.110223024625156540e-16, 0.007353203864044815
-5.800000000000000711e+00, -5.400000000000002132e+00, -5.000000000000000000e-01, 1.3763448407644318e-08
-5.700000000000001066e+00, -5.400000000000002132e+00, -5.999999999999999778e-01, 0.000276679332060894
-5.700000000000001066e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 0.004906512937362919
-5.700000000000001066e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 0.2763728212384365
-5.600000000000001421e+00, -5.400000000000002132e+00, 5.999999999999997558e-01, 0.42413924969343364
-5.300000000000002487e+00, -5.400000000000002132e+00, -2.000000000000000666e-01, 0.04226282590078384
-5.000000000000003553e+00, -5.400000000000002132e+00, -1.000000000000000888e-01, 0.02427503595301715
-4.900000000000003908e+00, -5.400000000000002132e+00, -2.000000000000000666e-01, 0.003850717462874087
-4.700000000000004619e+00, -5.400000000000002132e+00, -5.000000000000000000e-01, 0.0004324002079302147
-4.600000000000004974e+00, -5.400000000000002132e+00, -4.000000000000000222e-01, 0.00016031244439886904
-6.000000000000000000e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 0.0006397605723061872
-6.000000000000000000e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 0.0010531690963711071
-6.000000000000000000e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 0.0007061950457894284
-6.000000000000000000e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 0.0035902884154725714
-6.000000000000000000e+00, -5.300000000000002487e+00, 9.999999999999986677e-02, 0.008041021834085883
-5.900000000000000355e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 0.0018442612668971492
-5.900000000000000355e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 0.0065812797217145655
-5.800000000000000711e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 0.0023433035084688926
-5.700000000000001066e+00, -5.300000000000002487e+00, -2.000000000000000666e-01, 0.005539125313614903
-5.500000000000001776e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 1.8076865160310263e-09
-5.500000000000001776e+00, -5.300000000000002487e+00, 4.999999999999996669e-01, 0.17197281894300062
-5.200000000000002842e+00, -5.300000000000002487e+00, 2.999999999999998224e-01, 0.1137087974574267
-5.100000000000003197e+00, -5.300000000000002487e+00, -1.000000000000000888e-01, 0.02119790520180402
-4.900000000000003908e+00, -5.300000000000002487e+00, 1.999999999999998446e-01, 0.03712377665919988
-4.800000000000004263e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 0.0010472740901373357
-4.800000000000004263e+00, -5.300000000000002487e+00, -3.000000000000000444e-01, 0.0028657563648219766
-4.700000000000004619e+00, -5.300000000000002487e+00, -5.999999999999999778e-01, 0.0012143190215580545
-4.700000000000004619e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 0.002236736645021864
-4.700000000000004619e+00, -5.300000000000002487e+00, -4.000000000000000222e-01, 0.0014393230549890744
-4.600000000000004974e+00, -5.300000000000002487e+00, -5.000000000000000000e-01, 0.0007430441153086065
-6.000000000000000000e+00, -5.200000000000002842e+00, -5.999999999999999778e-01, 8.761449774638663e-05
-6.000000000000000000e+00, -5.200000000000002842e+00, -3.000000000000000444e-01, 7.212146641677463e-08
-5.900000000000000355e+00, -5.200000000000002842e+00, -1.110223024625156540e-16, 0.0053558579260310065
-5.900000000000000355e+00, -5.200000000000002842e+00, 9.999999999999986677e-02, 0.008041021834085883
-5.900000000000000355e+00, -5.200000000000002842e+00, 1.999999999999998446e-01, 0.005121427548794913
-5.800000000000000711e+00, -5.200000000000002842e+00, -5.999999999999999778e-01, 2.861880261662009e-09
-5.800000000000000711e+00, -5.200000000000002842e+00, 2.999999999999998224e-01, 0.025645594873828798
-5.700000000000001066e+00, -5.200000000000002842e+00, 1.999999999999998446e-01, 0.03635742858686612
-5.600000000000001421e+00, -5.200000000000002842e+00, -2.000000000000000666e-01, 0.005539125313614903
-5.400000000000002132e+00, -5.200000000000002842e+00, -5.000000000000000000e-01, 0.007663450455253411
-5.300000000000002487e+00, -5.200000000000002842e+00, -5.999999999999999778e-01, 0.006006468508301737
-5.300000000000002487e+00, -5.200000000000002842e+00, 2.999999999999998224e-01, 0.1137087974574267
-5.200000000000002842e+00, -5.200000000000002842e+00, 5.999999999999997558e-01, 0.29702452994433615
-5.000000000000003553e+00, -5.200000000000002842e+00, -5.999999999999999778e-01, 0.0031665960735966794
-4.900000000000003908e+00, -5.200000000000002842e+00, -5.000000000000000000e-01, 0.0029872939146881093
-4.800000000000004263e+00, -5.200000000000002842e+00, -5.000000000000000000e-01, 0.002236736645021864
-4.700000000000004619e+00, -5.200000000000002842e+00, -4.000000000000000222e-01, 0.0010472740901373357
-4.700000000000004619e+00, -5.200000000000002842e+00, -1.000000000000000888e-01, 0.004026079605292807
-6.000000000000000000e+00, -5.100000000000003197e+00, -3.000000000000000444e-01, 0.0009289413635430321
-6.000000000000000000e+00, -5.100000000000003197e+00, 3.999999999999998002e-01, 0.01133123897104383
-5.900000000000000355e+00, -5.100000000000003197e+00, -5.000000000000000000e-01, 0.0005391661780464573
-5.900000000000000355e+00, -5.100000000000003197e+00, 9.999999999999986677e-02, 0.0014871597979511364
-5.900000000000000355e+00, -5.100000000000003197e+00, 1.999999999999998446e-01, 0.00380277630436737
-5.800000000000000711e+00, -5.100000000000003197e+00, -4.000000000000000222e-01, 0.0014562688963697212
-5.800000000000000711e+00, -5.100000000000003197e+00, 2.999999999999998224e-01, 0.009352987737161129
-5.700000000000001066e+00, -5.100000000000003197e+00, 2.999999999999998224e-01, 0.04041813131502664
-5.600000000000001421e+00, -5.100000000000003197e+00, 2.999999999999998224e-01, 0.06143374063949722
-5.500000000000001776e+00, -5.100000000000003197e+00, -5.999999999999999778e-01, 0.0020210091598508485
-5.500000000000001776e+00, -5.100000000000003197e+00, -5.000000000000000000e-01, 0.00411046726242077
-5.500000000000001776e+00, -5.100000000000003197e+00, 1.999999999999998446e-01, 0.053172445050676344
-5.300000000000002487e+00, -5.100000000000003197e+00, -1.110223024625156540e-16, 0.020647665102004425
-5.200000000000002842e+00, -5.100000000000003197e+00, -5.999999999999999778e-01, 0.0030790917456431544
-5.100000000000003197e+00, -5.100000000000003197e+00, -5.999999999999999778e-01, 0.002388693563799933
-5.100000000000003197e+00, -5.100000000000003197e+00, 2.999999999999998224e-01, 0.041429626553446466
-5.000000000000003553e+00, -5.100000000000003197e+00, -2.000000000000000666e-01, 0.005087192492016612
-4.800000000000004263e+00, -5.100000000000003197e+00, -4.000000000000000222e-01, 0.0006563951446928229
-4.800000000000004263e+00, -5.100000000000003197e+00, -3.000000000000000444e-01, 0.002177617063564412
-4.800000000000004263e+00, -5.100000000000003197e+00, -2.000000000000000666e-01, 3.624187741024798e-09
